Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDENDS,STOCK SPLITS,RSI14,KC_UPPER,KC_MIDDLE,KC_LOWER
2023-06-02 00:00:00+05:30,51135.8515625,51399.55078125,51026.94921875,51288.6484375,16500,0.0,0.0,83.21662208642122,50631.03152262319,48178.45788288131,45725.88424313943
2023-06-05 00:00:00+05:30,51373.19921875,51502.19921875,51026.8984375,51058.3984375,14300,0.0,0.0,77.46727083163161,50742.448973232524,48291.39672816048,45840.34448308843
2023-06-06 00:00:00+05:30,51134.8515625,51212.6484375,50783.1484375,51038.3984375,15400,0.0,0.0,76.96982670388908,50844.10348556008,48399.12228538948,45954.14108521888
2023-06-07 00:00:00+05:30,51143.30078125,51673.44921875,51066.8984375,51609.3984375,24900,0.0,0.0,80.76702527820207,50984.60212211737,48525.015467825186,46065.428813533
2023-06-08 00:00:00+05:30,51696.94921875,51718.0,51091.5,51143.5,16600,0.0,0.0,70.54633169564579,51100.74605695996,48627.70113575361,46154.65621454726
2023-06-09 00:00:00+05:30,50930.8984375,51381.8984375,50605.75,50674.8515625,17300,0.0,0.0,62.04144059865925,51209.18041117785,48707.98154464563,46206.782678113406
2023-06-12 00:00:00+05:30,50792.1015625,50875.1484375,50553.25,50762.55078125,18000,0.0,0.0,62.941791848616425,51271.91762020913,48788.55288725756,46305.188154305986
2023-06-13 00:00:00+05:30,50897.05078125,51607.3515625,50794.1015625,51462.69921875,30300,0.0,0.0,69.2189703185908,51411.59888726304,48893.4213708455,46375.24385442796
2023-06-14 00:00:00+05:30,51526.5,51834.5,51441.8984375,51767.8984375,26000,0.0,0.0,71.48628520006473,51513.220084033885,49006.145961694696,46499.07183935551
2023-06-15 00:00:00+05:30,51901.25,52236.6484375,51840.80078125,52046.44921875,25500,0.0,0.0,73.41128914028405,51629.181180295156,49125.37354040275,46621.56590051034
2023-06-16 00:00:00+05:30,52159.6484375,52540.5,52112.6015625,52440.19921875,30400,0.0,0.0,75.88922396680988,51758.503269479064,49255.366704259504,46752.230139039944
2023-06-19 00:00:00+05:30,52486.19921875,52526.05078125,52063.69921875,52123.8515625,14700,0.0,0.0,70.22653658181468,51867.16529670862,49367.85630654345,46868.54731637828
2023-06-20 00:00:00+05:30,52101.80078125,52239.3984375,51809.1484375,52164.69921875,15700,0.0,0.0,70.53229330690523,51969.88423110949,49477.53642074763,46985.18861038577
2023-06-21 00:00:00+05:30,52209.6015625,52421.94921875,51763.55078125,51934.25,17800,0.0,0.0,66.38998865870843,52082.218827642544,49573.87812973792,47065.53743183329
2023-06-22 00:00:00+05:30,51934.94921875,51965.75,51516.0,51557.80078125,15400,0.0,0.0,60.17311075134515,52154.82790197905,49651.67901803251,47148.53013408597
2023-06-23 00:00:00+05:30,51527.80078125,51556.94921875,51124.5,51283.75,17100,0.0,0.0,56.05768976986153,52212.097786031685,49715.68180163908,47219.26581724648
2023-06-26 00:00:00+05:30,51415.94921875,51883.3984375,51346.8984375,51635.0,16500,0.0,0.0,59.848113246848264,52297.40169042171,49790.949181966964,47284.496673512214
2023-06-27 00:00:00+05:30,51702.30078125,51821.75,51477.55078125,51598.6015625,15200,0.0,0.0,59.27749483582806,52352.580890775986,49861.837510615325,47371.094130454665
2023-06-28 00:00:00+05:30,51683.44921875,51985.1015625,51590.8984375,51893.3984375,26300,0.0,0.0,62.40401744768368,52421.85539162903,49941.50656657159,47461.157741514144
2023-06-30 00:00:00+05:30,51943.75,52239.05078125,51759.44921875,52194.75,21400,0.0,0.0,65.33400647536244,52508.571058963316,50029.86905415702,47551.16704935072
2023-07-03 00:00:00+05:30,52299.0,52857.8984375,52061.1015625,52741.5,21400,0.0,0.0,69.91513658299746,52645.01517483161,50136.207522621444,47627.399870411275
2023-07-04 00:00:00+05:30,52870.1484375,52882.3984375,52390.55078125,52814.80078125,20300,0.0,0.0,70.47840231097922,52749.06666029981,50241.25039550884,47733.43413071787
2023-07-05 00:00:00+05:30,52845.44921875,53846.8984375,52720.1015625,53776.19921875,34100,0.0,0.0,76.65263112280928,52950.21546655266,50379.87583955751,47809.536212562365
2023-07-06 00:00:00+05:30,53969.44921875,53971.25,53557.6484375,53765.6484375,24700,0.0,0.0,76.46363031244842,53072.9442262605,50512.651235555255,47952.35824485001
2023-07-07 00:00:00+05:30,53758.6015625,53820.80078125,52847.8515625,52942.44921875,21300,0.0,0.0,63.34085895344025,53214.319483740794,50607.937430974656,48001.55537820852
2023-07-10 00:00:00+05:30,53071.3515625,53148.6015625,52484.5,52536.1484375,17000,0.0,0.0,58.04582188610298,53304.21811683843,50683.55354887761,48062.88898091679
2023-07-11 00:00:00+05:30,52609.5,53372.0,52544.3984375,53184.3984375,20100,0.0,0.0,63.315108761419594,53433.462330302646,50781.62589745104,48129.78946459944
2023-07-12 00:00:00+05:30,53511.55078125,53513.3984375,52944.5,53279.5,24300,0.0,0.0,64.02888217931945,53535.2712925544,50879.58174460983,48223.89219666526
2023-07-13 00:00:00+05:30,53453.3984375,53567.6484375,52946.3984375,53029.94921875,17700,0.0,0.0,60.6918566989739,53628.610637836304,50963.909880850624,48299.209123864945
2023-07-14 00:00:00+05:30,53151.30078125,53558.94921875,53094.44921875,53453.69921875,16300,0.0,0.0,64.11217268419703,53725.85542026127,51061.54867841531,48397.24193656935
2023-07-17 00:00:00+05:30,53536.3515625,53799.6484375,53351.6015625,53471.6015625,16600,0.0,0.0,64.25368681869728,53811.885850731596,51156.060556222554,48500.23526171351
2023-07-18 00:00:00+05:30,53558.44921875,53633.19921875,53245.8984375,53340.6484375,14500,0.0,0.0,62.31790608319201,53883.16953595769,51241.73066921383,48600.29180246997
2023-07-19 00:00:00+05:30,53366.44921875,53607.25,53078.55078125,53517.30078125,21500,0.0,0.0,63.897981500309534,53972.44872410708,51330.968712823094,48689.48870153911
2023-07-20 00:00:00+05:30,53561.55078125,54289.94921875,53309.80078125,54239.69921875,30800,0.0,0.0,69.52554947975008,54131.70183060893,51445.03657580062,48758.371320992315
2023-07-21 00:00:00+05:30,54015.55078125,54349.8515625,53511.0,53697.44921875,38900,0.0,0.0,61.74518714369588,54250.183589329405,51533.36648336727,48816.54937740513
2023-07-24 00:00:00+05:30,53843.94921875,53882.25,52615.3984375,52771.69921875,55600,0.0,0.0,51.20905924611979,54371.09447151439,51581.92855142149,48792.762631328595
2023-07-25 00:00:00+05:30,52761.5,52761.5,52002.75,52315.94921875,53800,0.0,0.0,46.96062024627642,54420.99119919649,51610.71367563045,48800.436152064416
2023-07-26 00:00:00+05:30,52533.1484375,52972.6484375,52381.6015625,52865.30078125,29700,0.0,0.0,52.11729388662306,54479.65506493819,51659.91316996847,48840.17127499876
2023-07-27 00:00:00+05:30,52934.3515625,53067.55078125,52270.94921875,52499.8984375,35700,0.0,0.0,48.724012291326616,54535.860982015525,51692.853768695204,48849.84655537488
2023-07-28 00:00:00+05:30,52669.94921875,53035.0,52500.80078125,52964.05078125,29400,0.0,0.0,52.91746530833868,54582.36185723657,51742.70463193265,48903.04740662873
2023-07-31 00:00:00+05:30,52953.1484375,53021.5,52517.05078125,52636.8515625,23000,0.0,0.0,49.824083956027266,54611.07822011794,51777.7692174451,48944.46021477226
2023-08-01 00:00:00+05:30,52759.25,52836.1015625,52454.1484375,52501.1484375,18800,0.0,0.0,48.556308426235184,54620.975165115655,51806.13702999627,48991.29889487689
2023-08-02 00:00:00+05:30,52491.69921875,52538.8515625,52103.25,52368.69921875,23300,0.0,0.0,47.291484068124284,54630.29982096733,51828.19829230034,49026.096763633344
2023-08-03 00:00:00+05:30,52283.55078125,52409.80078125,51943.05078125,52062.3515625,30700,0.0,0.0,44.41000651545054,54630.115271578296,51837.38077348464,49044.64627539099
2023-08-04 00:00:00+05:30,52201.0,52520.0,52014.6484375,52050.6484375,25300,0.0,0.0,44.298961821599555,54633.159175670946,51845.744211289166,49058.329246907386
2023-08-07 00:00:00+05:30,51973.05078125,52107.19921875,51789.5,52072.5,22000,0.0,0.0,44.57761724746613,54618.07318212933,51854.636595160184,49091.20000819104
2023-08-08 00:00:00+05:30,52163.1484375,52257.6484375,51752.69921875,51924.3984375,22800,0.0,0.0,43.00722737375871,54616.035130788085,51857.37235368332,49098.709576578556
2023-08-09 00:00:00+05:30,51950.1484375,52249.30078125,51620.6484375,52206.19921875,24900,0.0,0.0,46.84436339534116,54637.406594525564,51871.0518385879,49104.69708265023
2023-08-10 00:00:00+05:30,52209.1484375,52242.5,51609.1484375,51728.6484375,24400,0.0,0.0,41.7183831495717,54639.83020855532,51865.46739148641,49091.1045744175
2023-08-11 00:00:00+05:30,51803.05078125,51825.6015625,51265.5,51351.69921875,24000,0.0,0.0,38.16806179583894,54620.20533698409,51845.31962000655,49070.433903029014
2023-08-14 00:00:00+05:30,51350.55078125,51714.80078125,50984.6015625,51604.3984375,17200,0.0,0.0,41.747077854206886,54628.27965500947,51835.87173049649,49043.463805983505
2023-08-16 00:00:00+05:30,51676.69921875,51869.75,51459.3984375,51815.3984375,0,0.0,0.0,44.62908924591297,54612.66377853406,51835.068856261336,49057.473933988615
2023-08-17 00:00:00+05:30,51821.25,51829.6015625,51248.55078125,51353.75,30100,0.0,0.0,39.96976273383019,54596.34170894846,51816.19360699619,49036.04550504392
2023-08-18 00:00:00+05:30,51288.55078125,51586.3515625,51167.75,51464.75,31900,0.0,0.0,41.54987115065598,54568.81680092427,51802.41150476105,49036.00620859782
2023-08-21 00:00:00+05:30,51516.8515625,51853.55078125,51409.3984375,51799.0,17500,0.0,0.0,46.1467383632128,54557.770144875576,51802.277720260616,49046.785295645655
2023-08-22 00:00:00+05:30,51912.1015625,52234.5,51769.3515625,52141.6484375,19600,0.0,0.0,50.44894635493071,54562.4837957113,51815.58637583863,49068.68895596597
2023-08-23 00:00:00+05:30,52310.6015625,52315.30078125,51839.5,51888.30078125,18900,0.0,0.0,47.431764477391596,54557.977470749094,51818.437921148885,49078.898371548676
2023-08-24 00:00:00+05:30,52028.5,52150.05078125,51929.3984375,52036.75,15600,0.0,0.0,49.34351047268198,54537.92293775125,51826.99917914305,49116.07542053485
2023-08-25 00:00:00+05:30,51930.0,51938.8984375,51415.19921875,51506.80078125,18600,0.0,0.0,43.29087918743657,54533.30274078672,51814.44237922568,49095.58201766464
2023-08-28 00:00:00+05:30,51594.1484375,51650.6484375,51283.3984375,51390.80078125,13200,0.0,0.0,42.0743024288089,54499.03713755646,51797.82898322664,49096.62082889682
2023-08-29 00:00:00+05:30,51511.69921875,51526.1015625,51182.05078125,51223.05078125,19400,0.0,0.0,40.310108591549806,54456.87773094872,51775.2886615805,49093.69959221227
2023-08-30 00:00:00+05:30,51333.69921875,51560.44921875,51257.8515625,51513.55078125,15500,0.0,0.0,44.639230221745834,54426.72156271016,51765.024430979305,49103.32729924845
2023-08-31 00:00:00+05:30,51579.94921875,51641.1015625,50913.0,51092.6484375,40100,0.0,0.0,40.10111669288128,54419.930090306756,51738.65674496051,49057.38339961427
2023-09-01 00:00:00+05:30,51156.8515625,51326.55078125,51079.8984375,51240.5,21700,0.0,0.0,42.319403322686746,54371.434299148925,51719.12118633461,49066.8080735203
2023-09-04 00:00:00+05:30,51415.1015625,51419.19921875,50932.55078125,51171.75,23197100,0.0,0.0,41.54887314453915,54345.58734392364,51697.65564961561,49049.723955307585
2023-09-05 00:00:00+05:30,51309.5,51634.94921875,51171.75,51548.44921875,17100,0.0,0.0,47.219491122336734,54333.09739932952,51691.80441703265,49050.511434735774
2023-09-06 00:00:00+05:30,51629.8984375,52136.25,51498.05078125,52064.8515625,26200,0.0,0.0,53.831872997548835,54358.72076138083,51706.433716854895,49054.14667232896
2023-09-07 00:00:00+05:30,52040.30078125,52110.6015625,51807.80078125,51853.1015625,21800,0.0,0.0,51.00986385896603,54341.70677883669,51712.185397076275,49082.66401531586
2023-09-08 00:00:00+05:30,51976.80078125,51981.5,51709.44921875,51778.30078125,17900,0.0,0.0,50.01247464454016,54318.91418949016,51714.778157239954,49110.64212498975
2023-09-11 00:00:00+05:30,51948.69921875,52291.25,51838.0,52239.05078125,19700,0.0,0.0,55.7516731940516,54338.68610146565,51735.33786798545,49131.98963450525
2023-09-12 00:00:00+05:30,52449.0,52454.75,51768.8984375,52065.8984375,28900,0.0,0.0,53.27613279110008,54368.16745263485,51748.301027574256,49128.43460251366
2023-09-13 00:00:00+05:30,52049.6015625,52346.6484375,52000.1484375,52223.6484375,22600,0.0,0.0,55.22668268123117,54369.061199032694,51766.94210247331,49164.823005913924
2023-09-14 00:00:00+05:30,52397.5,52401.6484375,51926.19921875,52143.19921875,26200,0.0,0.0,53.98885679736235,54379.31892000696,51781.69728350377,49184.07564700057
2023-09-15 00:00:00+05:30,52041.05078125,52178.25,51817.6484375,51895.1484375,30400,0.0,0.0,50.2491081607583,54367.8757083895,51786.14634836637,49204.41698834323
2023-09-18 00:00:00+05:30,51983.5,52243.1484375,51804.1015625,52198.6015625,18000,0.0,0.0,54.409623769564554,54376.320522968796,51802.32106264612,49228.32160232345
2023-09-20 00:00:00+05:30,51932.8984375,52066.80078125,51813.80078125,51924.1484375,20700,0.0,0.0,50.31158961362882,54368.09815599926,51807.09860675804,49246.09905751682
2023-09-21 00:00:00+05:30,51893.05078125,51921.8515625,51332.1484375,51672.6484375,20700,0.0,0.0,46.83073922808455,54370.80560935725,51801.82605110086,49232.846492844474
2023-09-22 00:00:00+05:30,51629.94921875,51716.69921875,51344.6484375,51608.5,16900,0.0,0.0,45.95735544477951,54349.04968254847,51794.24463733221,49239.439592115945
2023-09-25 00:00:00+05:30,51646.30078125,51762.44921875,51346.05078125,51642.44921875,15700,0.0,0.0,46.52574648943052,54333.64066388112,51788.29187581918,49242.943087757245
2023-09-26 00:00:00+05:30,51724.5,51982.44921875,51644.05078125,51912.8515625,19000,0.0,0.0,50.95070080097513,54321.618381715205,51793.17656941451,49264.73475711381
2023-09-27 00:00:00+05:30,51951.3515625,52377.8515625,51653.80078125,52329.5,20800,0.0,0.0,56.87260378502206,54364.486914989706,51814.20886081002,49263.93080663033
2023-09-28 00:00:00+05:30,52381.80078125,52393.1484375,51246.44921875,51329.1015625,24500,0.0,0.0,43.34180570524977,54409.127460161115,51795.185045190025,49181.242630218934
2023-09-29 00:00:00+05:30,51504.55078125,51742.69921875,51273.75,51602.6484375,19700,0.0,0.0,47.05133457802964,54396.19307853317,51787.6345899865,49179.07610143982
2023-10-03 00:00:00+05:30,51603.6484375,51708.0,51255.69921875,51320.8515625,23600,0.0,0.0,43.865192321945464,54370.94677012306,51769.329373222325,49167.71197632159
2023-10-04 00:00:00+05:30,51372.1484375,51528.25,51128.5,51435.75,25300,0.0,0.0,45.48611748189262,54345.807878137115,51756.24782917439,49166.687780211665
2023-10-05 00:00:00+05:30,51625.6015625,51654.55078125,51270.0,51384.55078125,23000,0.0,0.0,44.86443755251346,54317.895400462294,51741.671474353825,49165.447548245356
2023-10-06 00:00:00+05:30,51488.94921875,51725.3984375,51359.1484375,51577.8984375,17000,0.0,0.0,47.767706918079575,54296.573449906646,51735.24900232034,49173.92455473404
2023-10-09 00:00:00+05:30,51333.69921875,51635.1484375,51188.3515625,51502.8515625,14800,0.0,0.0,46.73894979294247,54280.91302336392,51726.13537722935,49171.35773109478
2023-10-10 00:00:00+05:30,51587.0,51845.05078125,51567.8984375,51803.94921875,13100,0.0,0.0,51.27320303734583,54267.08891551312,51729.18690042624,49191.28488533936
2023-10-11 00:00:00+05:30,52016.05078125,52342.44921875,51913.19921875,52254.44921875,19000,0.0,0.0,57.15093170081912,54290.7793974986,51749.78542271345,49208.791447928306
2023-10-12 00:00:00+05:30,52377.25,52491.3984375,52041.1484375,52363.94921875,21100,0.0,0.0,58.46248571321354,54309.06937274942,51773.87027745998,49238.67118217054
2023-10-13 00:00:00+05:30,52240.1015625,52655.75,52130.05078125,52520.69921875,22000,0.0,0.0,60.334198244274376,54340.22272218099,51803.157686922335,49266.09265166368
2023-10-16 00:00:00+05:30,52468.94921875,52588.30078125,52305.6015625,52401.94921875,14500,0.0,0.0,58.19479077563725,54341.233364206804,51826.639707778326,49312.04605134985
2023-10-17 00:00:00+05:30,52494.8515625,52851.44921875,52383.44921875,52665.30078125,21200,0.0,0.0,61.45873612486903,54370.63016062615,51859.528377326234,49348.42659402632
2023-10-18 00:00:00+05:30,52770.30078125,52772.80078125,52381.19921875,52442.05078125,17000,0.0,0.0,57.36957378846651,54382.412297050294,51882.372393166384,49382.332489282475
2023-10-19 00:00:00+05:30,52170.0,52667.19921875,52077.1015625,52516.3515625,22600,0.0,0.0,58.362511150590144,54416.283192806775,51907.234321375545,49398.185449944314
2023-10-20 00:00:00+05:30,52164.6015625,52400.6015625,51762.44921875,51823.3515625,34800,0.0,0.0,47.297230635839135,54438.202929797255,51903.944801419646,49369.68667304204
2023-10-23 00:00:00+05:30,51771.69921875,51956.5,51335.05078125,51421.6484375,16000,0.0,0.0,42.291801652702034,54430.7491062059,51885.03121852084,49339.31333083578
2023-10-25 00:00:00+05:30,51385.19921875,51619.6015625,50954.3515625,51216.8515625,24100,0.0,0.0,39.969406635561164,54420.15662468668,51858.82809475532,49297.499564823964
2023-10-26 00:00:00+05:30,50969.3515625,51089.8515625,50607.0,50941.1015625,34400,0.0,0.0,37.021518422950955,54393.92593456333,51822.83881898061,49251.75170339788
2023-10-27 00:00:00+05:30,50967.8515625,51502.44921875,50948.1015625,51395.0,24300,0.0,0.0,44.30334412856449,54381.86096497549,51806.06082607941,49230.260687183334
2023-10-30 00:00:00+05:30,51330.1484375,51501.94921875,50951.94921875,51180.69921875,17000,0.0,0.0,41.84340231740169,54360.820977596406,51781.53684147826,49202.25270536011
2023-10-31 00:00:00+05:30,51213.5,51418.44921875,51125.25,51262.6015625,19800,0.0,0.0,43.142767720694856,54318.20481365186,51761.18643838107,49204.16806311028
2023-11-01 00:00:00+05:30,51391.6015625,51462.44921875,50997.3984375,51087.80078125,19700,0.0,0.0,41.0354813289102,54287.16224359963,51734.77915770926,49182.39607181888
2023-11-02 00:00:00+05:30,51408.3984375,51633.8984375,51164.25,51589.0,20800,0.0,0.0,48.76316836730667,54285.007517792736,51729.06232799517,49173.1171381976
2023-11-03 00:00:00+05:30,51777.05078125,51984.6015625,51660.25,51901.5,26100,0.0,0.0,52.90732750842741,54280.21103189403,51735.82458964242,49191.43814739081
2023-11-06 00:00:00+05:30,52035.3984375,52166.3515625,51966.6484375,52075.69921875,17000,0.0,0.0,55.088033392572335,54269.13687612675,51749.15300647017,49229.169136813594
2023-11-07 00:00:00+05:30,52089.8984375,52216.44921875,51934.25,52130.0,18300,0.0,0.0,55.77549943934783,54261.892296825485,51764.08818268703,49266.28406854858
2023-11-08 00:00:00+05:30,52262.5,52498.6484375,52153.80078125,52455.19921875,17000,0.0,0.0,59.749172178789735,54275.903451863815,51791.19057625813,49306.477700652445
2023-11-09 00:00:00+05:30,52537.8515625,52562.5,51946.1484375,51983.0,20300,0.0,0.0,52.38837960263122,54295.366288787656,51798.71251444409,49302.05874010052
2023-11-10 00:00:00+05:30,51959.30078125,52129.1484375,51689.05078125,52076.05078125,18000,0.0,0.0,53.601424233524774,54300.31898938877,51809.58852490707,49318.85806042537
2023-11-13 00:00:00+05:30,52170.94921875,52182.55078125,51917.6484375,52025.6015625,11500,0.0,0.0,52.81574311375613,54285.465713987585,51818.05962442052,49350.65353485346
2023-11-15 00:00:00+05:30,52333.69921875,52434.8984375,52039.3984375,52383.44921875,22800,0.0,0.0,57.56693731079549,54299.21942065034,51840.23176537462,49381.2441100989
2023-11-16 00:00:00+05:30,52390.80078125,52680.3984375,52225.55078125,52305.75,24500,0.0,0.0,56.24267270655092,54313.780050213965,51858.48738241876,49403.194714623554
2023-11-17 00:00:00+05:30,52237.94921875,52809.75,52237.94921875,52756.1015625,17200,0.0,0.0,61.73684338735036,54357.05483106468,51893.68793850038,49430.32104593608
2023-11-20 00:00:00+05:30,52842.1015625,52887.8984375,52431.1015625,52550.1015625,12300,0.0,0.0,58.140740191429906,54379.20889145848,51919.42964924547,49459.65040703245
2023-11-21 00:00:00+05:30,52546.55078125,52630.3515625,52527.5,52559.30078125,0,0.0,0.0,58.25767203608483,54365.39144843303,51944.522634814275,49523.65382119552
